6512,371.361,1415033560,user_group-1,0.594403,,{}
6513,371.454,1415033560,user_group-2,0.621512,,{}
6514,371.486,1415033560,user_group-2,0.604690,,{}
6515,371.595,1415033560,user_group-1,0.678049,,{}
6516,371.626,1415033560,user_group-1,0.640588,,{}
6517,371.673,1415033560,user_group-1,0.670311,,{}
6518,371.704,1415033560,user_group-2,0.596506,,{}
6519,371.767,1415033560,user_group-2,0.622057,,{}
6520,371.798,1415033560,user_group-1,0.604380,,{}
6521,371.814,1415033560,user_group-1,0.601529,,{}
6522,371.814,1415033560,user_group-2,0.626563,,{}
6523,371.845,1415033560,user_group-1,0.574348,,{}
6524,371.923,1415033560,user_group-1,0.592685,,{}
6525,371.954,1415033560,user_group-2,0.619592,,{}
6526,372.017,1415033560,user_group-2,0.570885,,{}
6527,372.048,1415033560,user_group-2,0.555794,,{}
6528,372.189,1415033560,user_group-1,0.562639,,{}
6529,372.221,1415033560,user_group-1,0.625372,,{}
6530,372.252,1415033560,user_group-1,0.579928,,{}
6531,372.299,1415033561,user_group-2,0.585755,,{}
6532,372.330,1415033561,user_group-2,0.566470,,{}
6533,372.377,1415033561,user_group-1,0.557129,,{}
6534,372.392,1415033561,user_group-1,0.599738,,{}
6535,372.408,1415033561,user_group-2,0.596884,,{}
6536,372.455,1415033561,user_group-1,0.613324,,{}
6537,372.517,1415033561,user_group-1,0.593731,,{}
6538,372.549,1415033561,user_group-2,0.601750,,{}
6539,372.642,1415033561,user_group-2,0.591297,,{}
6540,372.689,1415033561,user_group-2,0.665053,,{}
6541,372.814,1415033561,user_group-1,0.627461,,{}
6542,372.861,1415033561,user_group-1,0.633616,,{}
6543,372.877,1415033561,user_group-1,0.632566,,{}
6544,372.908,1415033561,user_group-2,0.607150,,{}
6545,372.939,1415033561,user_group-2,0.613317,,{}
6546,372.971,1415033561,user_group-1,0.606461,,{}
6547,372.986,1415033561,user_group-1,0.601260,,{}
6548,373.033,1415033561,user_group-2,0.617722,,{}
6549,373.111,1415033561,user_group-1,0.648262,,{}
6550,373.142,1415033561,user_group-1,0.620972,,{}
6551,373.174,1415033561,user_group-2,0.620560,,{}
6552,373.236,1415033561,user_group-2,0.595296,,{}
6553,373.283,1415033562,user_group-2,0.594274,,{}
6554,373.408,1415033562,user_group-1,0.596287,,{}
6555,373.424,1415033562,user_group-1,0.570631,,{}
6556,373.486,1415033562,user_group-2,0.583843,,{}
6557,373.533,1415033562,user_group-1,0.646626,,{}
6558,373.556,1415033562,user_group-2,0.609305,,{}
6559,373.620,1415033562,user_group-1,0.640408,,{}
6560,373.652,1415033562,user_group-1,0.657824,,{}
6561,374.417,1415033563,user_group-1,1.309614,,{}
6562,374.417,1415033563,user_group-1,1.284627,,{}
6563,374.433,1415033563,user_group-2,1.403691,,{}
6564,374.448,1415033563,user_group-2,1.272354,,{}
6565,374.448,1415033563,user_group-2,1.168785,,{}
6566,374.448,1415033563,user_group-2,1.215902,,{}
6567,374.754,1415033563,user_group-2,1.263475,,{}
6568,374.801,1415033563,user_group-1,1.147990,,{}
6569,374.816,1415033563,user_group-1,1.290691,,{}
6570,374.863,1415033563,user_group-2,1.309459,,{}
6571,374.863,1415033563,user_group-1,1.249831,,{}
6572,374.894,1415033563,user_group-1,1.461338,,{}
6573,375.004,1415033563,user_group-1,3.642192,,{}
6574,375.051,1415033563,user_group-1,0.620156,,{}
6575,375.129,1415033563,user_group-1,0.712813,,{}
6576,375.144,1415033563,user_group-2,0.699615,,{}
6577,375.207,1415033563,user_group-2,0.764869,,{}
6578,375.238,1415033563,user_group-2,0.785070,,{}
6579,375.238,1415033563,user_group-2,0.795841,,{}
6580,375.269,1415033564,user_group-1,1.855201,,{}
6581,375.363,1415033564,user_group-2,0.617468,,{}
6582,375.441,1415033564,user_group-1,0.634505,,{}
6583,375.519,1415033564,user_group-1,0.698182,,{}
6584,375.535,1415033564,user_group-2,0.674816,,{}
6585,375.551,1415033564,user_group-1,0.679669,,{}
6586,375.582,1415033564,user_group-1,0.688404,,{}
6587,375.644,1415033564,user_group-1,0.636269,,{}
6588,375.660,1415033564,user_group-1,0.616420,,{}
6589,375.863,1415033564,user_group-1,0.729477,,{}
6590,375.879,1415033564,user_group-2,0.730518,,{}
6591,375.910,1415033564,user_group-2,0.682084,,{}
6592,375.941,1415033564,user_group-2,0.738145,,{}
6593,375.957,1415033564,user_group-2,0.719755,,{}
6594,376.019,1415033564,user_group-1,0.746325,,{}
6595,376.091,1415033564,user_group-2,0.716501,,{}
6596,376.118,1415033564,user_group-1,0.688935,,{}
6597,376.165,1415033564,user_group-1,0.655043,,{}
6598,376.227,1415033564,user_group-2,0.687369,,{}
6599,376.258,1415033564,user_group-1,0.704935,,{}
6600,376.274,1415033565,user_group-1,0.686267,,{}
6601,376.352,1415033565,user_group-1,0.684503,,{}
6602,376.368,1415033565,user_group-1,0.719909,,{}
6603,376.586,1415033565,user_group-1,0.724913,,{}
6604,376.633,1415033565,user_group-2,0.722630,,{}
6605,376.649,1415033565,user_group-2,0.705020,,{}
6606,376.649,1415033565,user_group-2,0.774136,,{}
6607,376.696,1415033565,user_group-2,0.732930,,{}
6608,376.727,1415033565,user_group-1,0.710889,,{}
6609,376.774,1415033565,user_group-2,0.696301,,{}
6610,376.883,1415033565,user_group-1,0.765434,,{}
6611,376.915,1415033565,user_group-1,0.738355,,{}
6612,376.961,1415033565,user_group-2,0.733727,,{}
6613,376.977,1415033565,user_group-1,0.727282,,{}
6614,376.993,1415033565,user_group-1,0.728692,,{}
6615,377.086,1415033565,user_group-1,0.720464,,{}
6616,377.196,1415033565,user_group-1,0.844613,,{}
6617,377.305,1415033566,user_group-1,0.721608,,{}
6618,377.321,1415033566,user_group-2,0.684820,,{}
6619,377.336,1415033566,user_group-2,0.685918,,{}
6620,377.368,1415033566,user_group-2,0.672695,,{}
6621,377.399,1415033566,user_group-1,0.677459,,{}
6622,377.430,1415033566,user_group-2,0.785094,,{}
6623,377.446,1415033566,user_group-2,0.666869,,{}
6624,377.540,1415033566,user_group-1,0.635078,,{}
6625,377.586,1415033566,user_group-1,0.611798,,{}
6626,377.618,1415033566,user_group-1,0.725870,,{}
6627,377.649,1415033566,user_group-2,0.695142,,{}
6628,377.712,1415033566,user_group-1,0.722169,,{}
6629,377.743,1415033566,user_group-1,0.662381,,{}
6630,377.915,1415033566,user_group-1,0.725776,,{}
6631,378.008,1415033566,user_group-1,0.698659,,{}
6632,378.024,1415033566,user_group-2,0.699581,,{}
6633,378.040,1415033566,user_group-2,0.696543,,{}
6634,378.087,1415033566,user_group-2,0.722638,,{}
6635,378.103,1415033566,user_group-1,0.701125,,{}
6636,378.134,1415033566,user_group-2,0.680882,,{}
6637,378.197,1415033566,user_group-2,0.760543,,{}
6638,378.275,1415033567,user_group-1,0.726666,,{}
6639,378.290,1415033567,user_group-1,0.698682,,{}
6640,378.306,1415033567,user_group-1,0.691911,,{}
6641,378.337,1415033567,user_group-2,0.694343,,{}
6642,378.649,1415033567,user_group-1,0.930310,,{}
6643,378.727,1415033567,user_group-1,0.815220,,{}
6644,378.743,1415033567,user_group-1,0.994467,,{}
6645,378.758,1415033567,user_group-1,0.753566,,{}
6646,378.774,1415033567,user_group-2,0.738833,,{}
6647,378.790,1415033567,user_group-2,0.763818,,{}
6648,378.821,1415033567,user_group-2,0.729822,,{}
6649,378.852,1415033567,user_group-1,0.753909,,{}
6650,378.915,1415033567,user_group-2,0.784934,,{}
6651,378.946,1415033567,user_group-2,0.752338,,{}
6652,378.962,1415033567,user_group-1,0.678091,,{}
6653,378.977,1415033567,user_group-1,0.711927,,{}
6654,379.008,1415033567,user_group-1,0.696591,,{}
6655,379.008,1415033567,user_group-2,0.669419,,{}
6656,379.306,1415033568,user_group-1,0.657722,,{}
6657,379.353,1415033568,user_group-1,0.601596,,{}
6658,379.385,1415033568,user_group-2,0.615828,,{}
6659,379.400,1415033568,user_group-1,0.674367,,{}
6660,379.431,1415033568,user_group-1,0.693512,,{}
6661,379.447,1415033568,user_group-2,0.665431,,{}
6662,379.478,1415033568,user_group-2,0.663357,,{}
6663,379.510,1415033568,user_group-1,0.651463,,{}
6664,379.525,1415033568,user_group-2,0.608321,,{}
6665,379.541,1415033568,user_group-2,0.589638,,{}
6666,379.556,1415033568,user_group-1,0.592874,,{}
6667,379.603,1415033568,user_group-1,0.614077,,{}
6668,379.619,1415033568,user_group-1,0.614839,,{}
6669,379.635,1415033568,user_group-2,0.624577,,{}
6670,379.869,1415033568,user_group-1,0.568925,,{}
6671,379.947,1415033568,user_group-1,0.592674,,{}
6672,380.025,1415033568,user_group-1,0.624102,,{}
6673,380.103,1415033568,user_group-2,0.709884,,{}
6674,380.166,1415033568,user_group-1,0.726022,,{}
6675,380.197,1415033568,user_group-2,0.735594,,{}
6676,380.228,1415033568,user_group-1,0.714662,,{}
6677,380.244,1415033568,user_group-2,0.768800,,{}
6678,380.275,1415033569,user_group-2,0.748408,,{}
6679,380.306,1415033569,user_group-1,0.752511,,{}
6680,380.322,1415033569,user_group-2,0.787802,,{}
6681,380.338,1415033569,user_group-1,0.739835,,{}
6682,380.353,1415033569,user_group-1,0.735210,,{}
6683,380.385,1415033569,user_group-2,0.744254,,{}
6684,380.478,1415033569,user_group-1,0.598771,,{}
6685,380.541,1415033569,user_group-1,0.590438,,{}
6686,380.666,1415033569,user_group-1,0.637191,,{}
6687,380.728,1415033569,user_group-2,0.620354,,{}
6688,380.760,1415033569,user_group-1,0.600880,,{}
6689,380.791,1415033569,user_group-2,0.594990,,{}
6690,380.822,1415033569,user_group-1,0.599940,,{}
6691,380.838,1415033569,user_group-2,0.568568,,{}
6692,380.869,1415033569,user_group-2,0.610266,,{}
6693,380.885,1415033569,user_group-1,0.578608,,{}
6694,380.916,1415033569,user_group-2,0.597095,,{}
6695,380.947,1415033569,user_group-1,0.616642,,{}
6696,380.978,1415033569,user_group-2,0.603372,,{}
6697,381.025,1415033569,user_group-1,0.675955,,{}
6698,381.088,1415033569,user_group-1,0.610902,,{}
6699,381.119,1415033569,user_group-1,0.578390,,{}
6700,381.307,1415033570,user_group-1,0.644225,,{}
6701,381.369,1415033570,user_group-2,0.642382,,{}
6702,381.385,1415033570,user_group-2,0.604498,,{}
6703,381.401,1415033570,user_group-1,0.636688,,{}
6704,381.416,1415033570,user_group-1,0.589700,,{}
6705,381.448,1415033570,user_group-2,0.604580,,{}
6706,381.479,1415033570,user_group-2,0.610939,,{}
6707,381.494,1415033570,user_group-1,0.597209,,{}
6708,381.526,1415033570,user_group-2,0.613949,,{}
6709,381.557,1415033570,user_group-1,0.608285,,{}
6710,381.588,1415033570,user_group-2,0.607589,,{}
6711,381.635,1415033570,user_group-1,0.603360,,{}
6712,381.698,1415033570,user_group-1,0.619052,,{}
6713,381.744,1415033570,user_group-1,0.623648,,{}
6714,381.932,1415033570,user_group-1,0.614354,,{}
6715,381.963,1415033570,user_group-2,0.595497,,{}
6716,382.010,1415033570,user_group-1,0.591630,,{}
6717,382.026,1415033570,user_group-1,0.627598,,{}
6718,382.057,1415033570,user_group-2,0.668015,,{}
6719,382.073,1415033570,user_group-2,0.630870,,{}
6720,382.088,1415033570,user_group-2,0.616815,,{}
6721,382.151,1415033570,user_group-1,0.661172,,{}
6722,382.166,1415033570,user_group-2,0.633935,,{}
6723,382.229,1415033570,user_group-1,0.667626,,{}
6724,382.260,1415033570,user_group-2,0.668146,,{}
6725,382.276,1415033571,user_group-1,0.639735,,{}
6726,382.291,1415033571,user_group-1,0.591250,,{}
6727,382.354,1415033571,user_group-1,0.606785,,{}
6728,382.495,1415033571,user_group-1,0.572060,,{}
6729,382.588,1415033571,user_group-2,0.635789,,{}
6730,382.604,1415033571,user_group-1,0.595098,,{}
6731,382.620,1415033571,user_group-1,0.598945,,{}
6732,382.666,1415033571,user_group-2,0.609860,,{}
6733,382.682,1415033571,user_group-2,0.614060,,{}
6734,382.698,1415033571,user_group-2,0.613311,,{}
6735,382.729,1415033571,user_group-1,0.582599,,{}
6736,382.760,1415033571,user_group-2,0.594574,,{}
6737,382.823,1415033571,user_group-2,0.565713,,{}
6738,382.854,1415033571,user_group-1,0.632479,,{}
6739,382.870,1415033571,user_group-1,0.601907,,{}
6740,382.916,1415033571,user_group-1,0.615189,,{}
6741,383.041,1415033571,user_group-1,0.691357,,{}
6742,383.073,1415033571,user_group-1,0.569625,,{}
6743,383.229,1415033571,user_group-1,0.622963,,{}
6744,383.260,1415033571,user_group-1,0.631566,,{}
6745,383.307,1415033572,user_group-2,0.719059,,{}
6746,383.338,1415033572,user_group-2,0.677069,,{}
6747,383.370,1415033572,user_group-2,0.664606,,{}
6748,383.385,1415033572,user_group-2,0.694124,,{}
6749,383.432,1415033572,user_group-1,0.699431,,{}
6750,383.448,1415033572,user_group-2,0.680291,,{}
6751,383.463,1415033572,user_group-1,0.607168,,{}
6752,383.486,1415033572,user_group-2,0.659731,,{}
6753,383.518,1415033572,user_group-1,0.643302,,{}
6754,383.549,1415033572,user_group-1,0.634885,,{}
6755,383.646,1415033572,user_group-1,0.596806,,{}
6756,383.654,1415033572,user_group-1,0.588447,,{}
6757,383.810,1415033572,user_group-1,0.584022,,{}
6758,383.841,1415033572,user_group-1,0.588083,,{}
6759,383.888,1415033572,user_group-2,0.570960,,{}
6760,383.935,1415033572,user_group-2,0.592653,,{}
6761,383.982,1415033572,user_group-2,0.601141,,{}
6762,384.013,1415033572,user_group-2,0.644368,,{}
6763,384.029,1415033572,user_group-1,0.600886,,{}
6764,384.060,1415033572,user_group-2,0.614356,,{}
6765,384.091,1415033572,user_group-2,0.609946,,{}
6766,384.122,1415033572,user_group-1,0.647563,,{}
6767,384.138,1415033572,user_group-1,0.619240,,{}
6768,384.232,1415033572,user_group-1,0.573747,,{}
6769,384.372,1415033573,user_group-1,0.733246,,{}
6770,384.544,1415033573,user_group-1,0.731416,,{}
6771,384.591,1415033573,user_group-1,0.739441,,{}
6772,384.607,1415033573,user_group-2,0.718476,,{}
6773,384.607,1415033573,user_group-2,0.672527,,{}
6774,384.622,1415033573,user_group-2,0.609405,,{}
6775,384.654,1415033573,user_group-2,0.662402,,{}
6776,384.669,1415033573,user_group-1,0.639015,,{}
6777,384.701,1415033573,user_group-2,0.646978,,{}
6778,384.716,1415033573,user_group-2,0.621774,,{}
6779,384.732,1415033573,user_group-1,0.610999,,{}
6780,384.763,1415033573,user_group-1,0.623071,,{}
6781,384.802,1415033573,user_group-1,0.570243,,{}
6782,384.974,1415033573,user_group-1,0.596793,,{}
6783,385.146,1415033573,user_group-1,0.615655,,{}
6784,385.193,1415033573,user_group-1,1.644453,,{}
6785,385.271,1415033574,user_group-1,0.678724,,{}
6786,385.287,1415033574,user_group-2,0.664454,,{}
6787,385.302,1415033574,user_group-2,0.695452,,{}
6788,385.334,1415033574,user_group-2,0.732253,,{}
6789,385.365,1415033574,user_group-2,0.726299,,{}
6790,385.427,1415033574,user_group-1,0.748417,,{}
6791,385.443,1415033574,user_group-2,0.738662,,{}
6792,385.459,1415033574,user_group-2,0.738482,,{}
6793,385.459,1415033574,user_group-1,0.733370,,{}
6794,385.490,1415033574,user_group-1,0.735184,,{}
6795,385.521,1415033574,user_group-1,0.723294,,{}
6796,385.552,1415033574,user_group-1,0.582213,,{}
6797,385.818,1415033574,user_group-1,0.661893,,{}
6798,385.834,1415033574,user_group-1,0.645211,,{}
6799,385.881,1415033574,user_group-2,0.589323,,{}
6800,385.912,1415033574,user_group-1,0.646252,,{}
6801,385.959,1415033574,user_group-2,0.658884,,{}
6802,385.990,1415033574,user_group-2,0.647762,,{}
6803,386.037,1415033574,user_group-2,0.657974,,{}
6804,386.037,1415033574,user_group-1,0.620442,,{}
6805,386.068,1415033574,user_group-2,0.609483,,{}
6806,386.084,1415033574,user_group-2,0.644260,,{}
6807,386.147,1415033574,user_group-1,0.658131,,{}
6808,386.178,1415033574,user_group-1,0.717169,,{}
6809,386.193,1415033574,user_group-1,0.676029,,{}
6810,386.209,1415033574,user_group-1,0.665292,,{}
6811,386.397,1415033575,user_group-1,0.588188,,{}
6812,386.459,1415033575,user_group-1,0.620993,,{}
6813,386.490,1415033575,user_group-2,0.617705,,{}
6814,386.506,1415033575,user_group-1,0.592006,,{}
6815,386.553,1415033575,user_group-2,0.568515,,{}
6816,386.600,1415033575,user_group-2,0.641116,,{}
6817,386.647,1415033575,user_group-1,0.597741,,{}
6818,386.662,1415033575,user_group-2,0.630843,,{}
6819,386.693,1415033575,user_group-2,0.631690,,{}
6820,386.709,1415033575,user_group-2,0.622370,,{}
6821,386.740,1415033575,user_group-1,0.589288,,{}
6822,386.772,1415033575,user_group-1,0.574778,,{}
6823,386.787,1415033575,user_group-1,0.612567,,{}
6824,386.834,1415033575,user_group-1,0.613383,,{}
6825,387.006,1415033575,user_group-1,0.601488,,{}
6826,387.053,1415033575,user_group-1,0.590205,,{}
6827,387.068,1415033575,user_group-2,0.580593,,{}
6828,387.100,1415033575,user_group-1,0.595181,,{}
6829,387.131,1415033575,user_group-2,0.581120,,{}
6830,387.318,1415033576,user_group-1,0.685156,,{}
6831,387.412,1415033576,user_group-2,0.812223,,{}
6832,387.412,1415033576,user_group-2,0.756859,,{}
6833,387.459,1415033576,user_group-2,0.761631,,{}
6834,387.475,1415033576,user_group-1,0.696463,,{}
6835,387.490,1415033576,user_group-1,0.703592,,{}
6836,387.537,1415033576,user_group-1,0.799121,,{}
6837,387.553,1415033576,user_group-2,0.842516,,{}
6838,387.584,1415033576,user_group-1,0.760372,,{}
6839,387.615,1415033576,user_group-1,0.605111,,{}
6840,387.647,1415033576,user_group-1,0.594026,,{}
6841,387.678,1415033576,user_group-2,0.604741,,{}
6842,387.693,1415033576,user_group-1,0.597066,,{}
6843,387.725,1415033576,user_group-2,0.586424,,{}
6844,387.975,1415033576,user_group-1,0.646275,,{}
6845,388.022,1415033576,user_group-2,0.609270,,{}
6846,388.084,1415033576,user_group-2,0.625690,,{}
6847,388.116,1415033576,user_group-2,0.690172,,{}
6848,388.116,1415033576,user_group-1,0.640891,,{}
6849,388.163,1415033576,user_group-1,0.665777,,{}
6850,388.178,1415033576,user_group-1,0.636955,,{}
6851,388.210,1415033576,user_group-2,0.657266,,{}
6852,388.241,1415033576,user_group-1,0.626794,,{}
6853,388.256,1415033576,user_group-1,0.672817,,{}
6854,388.381,1415033577,user_group-1,0.738589,,{}
6855,388.428,1415033577,user_group-1,0.730848,,{}
6856,388.460,1415033577,user_group-2,0.785959,,{}
6857,388.493,1415033577,user_group-2,0.765110,,{}
6858,388.679,1415033577,user_group-1,0.711090,,{}
6859,388.929,1415033577,user_group-2,0.821701,,{}
6860,388.945,1415033577,user_group-1,0.767284,,{}
6861,388.945,1415033577,user_group-2,0.862329,,{}
6862,388.961,1415033577,user_group-2,0.935911,,{}
6863,388.976,1415033577,user_group-1,0.817624,,{}
6864,388.992,1415033577,user_group-2,0.787933,,{}
6865,389.039,1415033577,user_group-1,0.769820,,{}
6866,389.054,1415033577,user_group-1,0.810672,,{}
6867,389.070,1415033577,user_group-1,0.684791,,{}
6868,389.101,1415033577,user_group-1,0.674019,,{}
6869,389.101,1415033577,user_group-2,0.623363,,{}
6870,389.133,1415033577,user_group-2,0.662928,,{}
6871,389.273,1415033578,user_group-1,0.588028,,{}
6872,389.523,1415033578,user_group-1,0.580296,,{}
6873,389.554,1415033578,user_group-2,0.626156,,{}
6874,389.570,1415033578,user_group-2,0.611219,,{}
6875,389.601,1415033578,user_group-2,0.647433,,{}
6876,389.617,1415033578,user_group-1,0.644223,,{}
6877,389.648,1415033578,user_group-2,0.647715,,{}
6878,389.664,1415033578,user_group-1,0.625194,,{}
6879,389.679,1415033578,user_group-1,0.634943,,{}
6880,391.758,1415033580,user_group-1,3.645024,,{}
6881,392.367,1415033581,user_group-1,0.610902,,{}
6882,392.942,1415033581,user_group-1,0.572521,,{}
6883,393.567,1415033582,user_group-1,0.622486,,{}
6884,394.124,1415033582,user_group-1,0.566944,,{}
6885,394.701,1415033583,user_group-1,0.569544,,{}
6886,395.326,1415033584,user_group-1,0.621251,,{}
6887,395.967,1415033584,user_group-1,0.640770,,{}
6888,396.545,1415033585,user_group-1,0.583397,,{}
6889,397.186,1415033585,user_group-1,0.633427,,{}
6890,397.786,1415033586,user_group-1,0.608944,,{}
6891,398.614,1415033587,user_group-1,0.821334,,{}
6892,399.232,1415033587,user_group-1,0.627252,,{}
6893,399.873,1415033588,user_group-1,0.630194,,{}
6894,400.467,1415033589,user_group-1,0.598637,,{}
6895,401.389,1415033590,user_group-1,0.922403,,{}
6896,402.014,1415033590,user_group-1,0.618918,,{}
6897,402.615,1415033591,user_group-1,0.613952,,{}
6898,403.267,1415033591,user_group-1,0.642801,,{}
6899,403.843,1415033592,user_group-1,0.570902,,{}
6900,404.436,1415033593,user_group-1,0.605846,,{}
6901,405.046,1415033593,user_group-1,0.599301,,{}
6902,405.671,1415033594,user_group-1,0.635632,,{}
6903,406.265,1415033594,user_group-1,0.584914,,{}
6904,406.831,1415033595,user_group-1,0.569418,,{}
6905,407.425,1415033596,user_group-1,0.590522,,{}
6906,408.003,1415033596,user_group-1,0.580261,,{}
6907,408.612,1415033597,user_group-1,0.613256,,{}
6908,409.239,1415033597,user_group-1,0.629732,,{}
6909,409.913,1415033598,user_group-1,0.660825,,{}
6910,410.569,1415033599,user_group-1,0.662862,,{}
6911,411.178,1415033599,user_group-1,0.602038,,{}
6912,411.817,1415033600,user_group-1,0.639052,,{}
6913,412.410,1415033601,user_group-1,0.592293,,{}
6914,412.976,1415033601,user_group-1,0.566702,,{}
6915,413.569,1415033602,user_group-1,0.592799,,{}
6916,414.171,1415033602,user_group-1,0.602023,,{}
6917,414.839,1415033603,user_group-1,0.667353,,{}
6918,415.445,1415033604,user_group-1,0.608977,,{}
6919,416.024,1415033604,user_group-1,0.582890,,{}
6920,416.602,1415033605,user_group-1,0.572499,,{}
6921,417.196,1415033605,user_group-1,0.601239,,{}
6922,418.350,1415033607,user_group-1,1.152184,,{}
6923,419.094,1415033607,user_group-1,0.746622,,{}
6924,419.766,1415033608,user_group-1,0.664256,,{}
6925,420.344,1415033609,user_group-1,0.578329,,{}
6926,420.907,1415033609,user_group-1,0.564644,,{}
6927,421.485,1415033610,user_group-1,0.581865,,{}
6928,422.079,1415033610,user_group-1,0.591400,,{}
6929,422.641,1415033611,user_group-1,0.560687,,{}
6930,423.246,1415033611,user_group-1,0.614391,,{}
6931,423.824,1415033612,user_group-1,0.571191,,{}
6932,424.407,1415033613,user_group-1,0.581927,,{}
6933,425.048,1415033613,user_group-1,0.648795,,{}
6934,425.657,1415033614,user_group-1,0.595594,,{}
6935,426.251,1415033614,user_group-1,0.605769,,{}
6936,426.829,1415033615,user_group-1,0.573634,,{}
6937,427.470,1415033616,user_group-1,0.635610,,{}
6938,428.086,1415033616,user_group-1,0.617918,,{}
6939,428.727,1415033617,user_group-1,0.639077,,{}
6940,429.331,1415033618,user_group-1,0.606776,,{}
6941,429.954,1415033618,user_group-1,0.630279,,{}
6942,430.532,1415033619,user_group-1,0.571108,,{}
6943,431.114,1415033619,user_group-1,0.587319,,{}
6944,431.710,1415033620,user_group-1,0.593494,,{}
6945,432.351,1415033621,user_group-1,0.645014,,{}
6946,433.022,1415033621,user_group-1,0.667103,,{}
6947,433.632,1415033622,user_group-1,0.613400,,{}
6948,434.281,1415033623,user_group-1,0.649460,,{}
6949,434.906,1415033623,user_group-1,0.613689,,{}
6950,435.469,1415033624,user_group-1,0.567056,,{}
6951,436.031,1415033624,user_group-1,0.563310,,{}
6952,436.625,1415033625,user_group-1,0.600072,,{}
6953,437.200,1415033625,user_group-1,0.574525,,{}
6954,437.903,1415033626,user_group-1,0.697879,,{}
6955,438.528,1415033627,user_group-1,0.627512,,{}
6956,439.161,1415033627,user_group-1,0.629830,,{}
6957,439.786,1415033628,user_group-1,0.624286,,{}
6958,440.380,1415033629,user_group-1,0.594193,,{}
6959,440.943,1415033629,user_group-1,0.560630,,{}
6960,441.497,1415033630,user_group-1,0.554907,,{}
6961,442.075,1415033630,user_group-1,0.575794,,{}
6962,442.638,1415033631,user_group-1,0.567946,,{}
6963,443.216,1415033631,user_group-1,0.580852,,{}
6964,443.841,1415033632,user_group-1,0.625954,,{}
6965,444.489,1415033633,user_group-1,0.641764,,{}
6966,445.161,1415033633,user_group-1,0.668115,,{}
6967,445.791,1415033634,user_group-1,0.639607,,{}
6968,446.416,1415033635,user_group-1,0.626289,,{}
6969,447.072,1415033635,user_group-1,0.643116,,{}
6970,447.416,1415033636,user_group-1,120.611475,HTTP Error 502: Bad Gateway,{}
6971,447.432,1415033636,user_group-2,120.669798,HTTP Error 502: Bad Gateway,{}
6972,447.447,1415033636,user_group-2,120.730942,HTTP Error 502: Bad Gateway,{}
6973,447.463,1415033636,user_group-1,120.583894,HTTP Error 502: Bad Gateway,{}
6974,447.478,1415033636,user_group-2,120.646425,HTTP Error 502: Bad Gateway,{}
6975,447.478,1415033636,user_group-2,120.634550,HTTP Error 502: Bad Gateway,{}
6976,447.650,1415033636,user_group-1,0.590049,,{}
6977,448.119,1415033636,user_group-1,0.710728,,{}
6978,448.150,1415033636,user_group-2,0.727696,,{}
6979,448.197,1415033636,user_group-1,0.737198,,{}
6980,448.244,1415033636,user_group-2,0.764977,,{}
6981,448.291,1415033637,user_group-2,0.844611,,{}
6982,448.322,1415033637,user_group-2,0.829923,,{}
6983,448.369,1415033637,user_group-1,0.717676,,{}
6984,448.854,1415033637,user_group-1,0.738430,,{}
6985,448.916,1415033637,user_group-2,0.762229,,{}
6986,448.979,1415033637,user_group-1,0.774444,,{}
6987,449.104,1415033637,user_group-2,0.863663,,{}
6988,449.182,1415033637,user_group-2,0.894431,,{}
6989,449.251,1415033637,user_group-2,0.933783,,{}
6990,449.298,1415033638,user_group-1,0.922964,,{}
6991,449.798,1415033638,user_group-1,0.939912,,{}
6992,449.861,1415033638,user_group-2,0.937203,,{}
6993,449.908,1415033638,user_group-1,0.928933,,{}
6994,449.970,1415033638,user_group-2,0.861680,,{}
6995,450.017,1415033638,user_group-2,0.835466,,{}
6996,450.080,1415033638,user_group-1,0.781412,,{}
6997,450.095,1415033638,user_group-2,0.849512,,{}
6998,450.600,1415033639,user_group-1,0.800963,,{}
6999,450.772,1415033639,user_group-2,0.917668,,{}
7000,450.803,1415033639,user_group-1,0.901379,,{}
7001,450.850,1415033639,user_group-2,0.885027,,{}
7002,451.006,1415033639,user_group-2,0.987453,,{}
7003,451.084,1415033639,user_group-1,1.005902,,{}
7004,451.084,1415033639,user_group-2,0.993690,,{}
7005,451.194,1415033639,user_group-1,0.598507,,{}
7006,451.444,1415033640,user_group-2,0.670495,,{}
7007,451.491,1415033640,user_group-1,0.686826,,{}
7008,451.569,1415033640,user_group-2,0.714231,,{}
7009,451.709,1415033640,user_group-1,0.619420,,{}
7010,451.741,1415033640,user_group-2,0.735054,,{}
7011,451.772,1415033640,user_group-2,0.677031,,{}
7012,451.834,1415033640,user_group-1,0.629941,,{}
7013,452.038,1415033640,user_group-2,0.595998,,{}
7014,452.272,1415033641,user_group-1,0.777698,,{}
7015,452.288,1415033641,user_group-2,0.717397,,{}
7016,452.303,1415033641,user_group-1,0.604167,,{}
7017,452.335,1415033641,user_group-2,0.594562,,{}
7018,452.444,1415033641,user_group-2,0.673571,,{}
7019,452.475,1415033641,user_group-1,0.648184,,{}
7020,452.757,1415033641,user_group-2,0.720575,,{}
7021,452.960,1415033641,user_group-1,0.692955,,{}
7022,453.116,1415033641,user_group-2,0.840704,,{}
7023,453.352,1415033642,user_group-1,1.041140,,{}
7024,453.399,1415033642,user_group-2,1.058216,,{}
7025,453.540,1415033642,user_group-2,1.096470,,{}
